Datetime,Open,High,Low,Close,Adj Close,Volume
2021-12-15 13:45:00-05:00,181.1300048828125,181.2899932861328,181.0,181.04379272460938,181.04379272460938,41772
2021-12-15 13:50:00-05:00,181.00149536132812,181.02999877929688,180.8300018310547,180.91000366210938,180.91000366210938,33683
2021-12-15 13:55:00-05:00,180.91000366210938,181.44000244140625,180.91000366210938,181.38999938964844,181.38999938964844,37704
2021-12-15 14:00:00-05:00,181.42999267578125,182.33999633789062,180.2100067138672,182.0800018310547,182.0800018310547,123292
2021-12-15 14:05:00-05:00,182.148193359375,182.77999877929688,181.77099609375,182.39999389648438,182.39999389648438,144855
2021-12-15 14:10:00-05:00,182.3800048828125,183.57000732421875,182.17999267578125,183.5,183.5,158693
2021-12-15 14:15:00-05:00,183.52000427246094,183.72999572753906,183.1999969482422,183.58399963378906,183.58399963378906,138333
2021-12-15 14:20:00-05:00,183.58999633789062,183.69000244140625,183.17999267578125,183.22999572753906,183.22999572753906,119588
2021-12-15 14:25:00-05:00,183.25,183.25,181.85000610351562,182.49000549316406,182.49000549316406,96386
2021-12-15 14:30:00-05:00,182.39999389648438,182.7550048828125,181.99290466308594,182.1300048828125,182.1300048828125,67426
2021-12-15 14:35:00-05:00,182.11000061035156,182.99000549316406,182.0,182.8800048828125,182.8800048828125,91661
2021-12-15 14:40:00-05:00,182.8800048828125,183.4600067138672,182.4700927734375,182.6300048828125,182.6300048828125,82907
2021-12-15 14:45:00-05:00,182.5399932861328,183.60400390625,182.52999877929688,183.1199951171875,183.1199951171875,70602
2021-12-15 14:50:00-05:00,183.0991973876953,183.8000030517578,182.7716064453125,183.72000122070312,183.72000122070312,84857
2021-12-15 14:55:00-05:00,183.72999572753906,184.0,183.00010681152344,183.2899932861328,183.2899932861328,82726
2021-12-15 15:00:00-05:00,183.32000732421875,183.99000549316406,183.08999633789062,183.9149932861328,183.9149932861328,62274
2021-12-15 15:05:00-05:00,183.8699951171875,185.22000122070312,183.75,185.22000122070312,185.22000122070312,170383
2021-12-15 15:10:00-05:00,185.24000549316406,185.8699951171875,184.95010375976562,185.74000549316406,185.74000549316406,163903
2021-12-15 15:15:00-05:00,185.83999633789062,187.3000030517578,185.74000549316406,186.9969940185547,186.9969940185547,282614
2021-12-15 15:20:00-05:00,187.02999877929688,187.55999755859375,186.85000610351562,187.1248016357422,187.1248016357422,195884
2021-12-15 15:25:00-05:00,187.0800018310547,187.46510314941406,186.82000732421875,187.33999633789062,187.33999633789062,189101
2021-12-15 15:30:00-05:00,187.4600067138672,187.88999938964844,187.10000610351562,187.7969970703125,187.7969970703125,150345
2021-12-15 15:35:00-05:00,187.77000427246094,188.4199981689453,187.5500030517578,188.31689453125,188.31689453125,250445
2021-12-15 15:40:00-05:00,188.31520080566406,188.35000610351562,187.1990966796875,187.35000610351562,187.35000610351562,190627
2021-12-15 15:45:00-05:00,187.36000061035156,187.66000366210938,186.99000549316406,187.4600067138672,187.4600067138672,195780
2021-12-15 15:50:00-05:00,187.52000427246094,188.58999633789062,187.52000427246094,188.50999450683594,188.50999450683594,415988
2021-12-15 15:55:00-05:00,188.55999755859375,189.77999877929688,188.55999755859375,189.41000366210938,189.41000366210938,924674
2021-12-16 09:30:00-05:00,190.44000244140625,192.67999267578125,188.1699981689453,188.4268035888672,188.4268035888672,1151897
2021-12-16 09:35:00-05:00,188.4499969482422,189.97000122070312,188.44000244140625,189.6999969482422,189.6999969482422,311802
2021-12-16 09:40:00-05:00,189.6999969482422,189.75,187.54010009765625,188.1699981689453,188.1699981689453,257952
2021-12-16 09:45:00-05:00,188.1699981689453,189.25990295410156,187.9499969482422,189.03309631347656,189.03309631347656,203011
2021-12-16 09:50:00-05:00,188.99000549316406,189.17999267578125,188.05999755859375,189.1699981689453,189.1699981689453,214878
2021-12-16 09:55:00-05:00,189.1300048828125,189.29989624023438,187.57000732421875,187.7801055908203,187.7801055908203,130781
2021-12-16 10:00:00-05:00,187.8800048828125,188.00999450683594,186.00999450683594,186.0800018310547,186.0800018310547,275044
2021-12-16 10:05:00-05:00,186.14999389648438,187.10000610351562,185.6300048828125,185.7949981689453,185.7949981689453,199752
2021-12-16 10:10:00-05:00,185.75,186.84080505371094,185.72999572753906,186.2550048828125,186.2550048828125,91524
2021-12-16 10:15:00-05:00,186.2550048828125,186.86000061035156,185.80999755859375,186.77999877929688,186.77999877929688,142136
2021-12-16 10:20:00-05:00,186.7100067138672,186.9600067138672,186.10000610351562,186.19000244140625,186.19000244140625,88395
2021-12-16 10:25:00-05:00,186.1199951171875,186.8000030517578,186.07000732421875,186.8000030517578,186.8000030517578,68716
2021-12-16 10:30:00-05:00,186.8300018310547,187.44000244140625,186.30999755859375,186.83999633789062,186.83999633789062,151328
2021-12-16 10:35:00-05:00,186.7899932861328,187.2198944091797,186.1199951171875,186.1199951171875,186.1199951171875,141963
2021-12-16 10:40:00-05:00,186.05999755859375,186.38999938964844,185.4600067138672,185.6699981689453,185.6699981689453,113237
2021-12-16 10:45:00-05:00,185.72940063476562,186.49000549316406,185.36000061035156,186.27999877929688,186.27999877929688,106937
2021-12-16 10:50:00-05:00,186.23500061035156,186.3300018310547,185.8699951171875,186.0500030517578,186.0500030517578,52477
2021-12-16 10:55:00-05:00,186.19000244140625,186.4550018310547,185.97999572753906,186.4550018310547,186.4550018310547,162175
2021-12-16 11:00:00-05:00,186.38499450683594,186.66000366210938,185.35000610351562,185.57000732421875,185.57000732421875,132997
2021-12-16 11:05:00-05:00,185.6300048828125,185.67999267578125,184.85000610351562,185.4199981689453,185.4199981689453,137323
2021-12-16 11:10:00-05:00,185.11000061035156,185.47999572753906,184.77000427246094,184.99000549316406,184.99000549316406,80993
2021-12-16 11:15:00-05:00,184.92999267578125,185.62989807128906,184.92999267578125,185.47999572753906,185.47999572753906,71163
2021-12-16 11:20:00-05:00,185.4886932373047,185.6999969482422,185.30999755859375,185.50999450683594,185.50999450683594,46165
2021-12-16 11:25:00-05:00,185.5800018310547,185.83999633789062,185.38999938964844,185.7050018310547,185.7050018310547,46211
2021-12-16 11:30:00-05:00,185.64999389648438,185.77000427246094,184.4575958251953,184.55499267578125,184.55499267578125,67389
2021-12-16 11:35:00-05:00,184.58999633789062,184.86900329589844,184.52999877929688,184.72000122070312,184.72000122070312,57753
2021-12-16 11:40:00-05:00,184.60499572753906,184.75999450683594,184.35000610351562,184.63499450683594,184.63499450683594,56489
2021-12-16 11:45:00-05:00,184.6199951171875,184.9199981689453,184.30670166015625,184.5800018310547,184.5800018310547,48337
2021-12-16 11:50:00-05:00,184.5399932861328,184.7299041748047,184.13999938964844,184.40899658203125,184.40899658203125,54805
2021-12-16 11:55:00-05:00,184.41000366210938,184.47000122070312,183.72000122070312,183.94000244140625,183.94000244140625,83891
2021-12-16 12:00:00-05:00,183.875,184.33900451660156,183.8000030517578,183.85000610351562,183.85000610351562,49338
2021-12-16 12:05:00-05:00,183.80999755859375,183.80999755859375,183.1199951171875,183.2100067138672,183.2100067138672,106089
2021-12-16 12:10:00-05:00,183.25999450683594,183.36309814453125,182.97000122070312,183.14500427246094,183.14500427246094,75668
2021-12-16 12:15:00-05:00,183.1699981689453,183.89999389648438,183.11500549316406,183.88999938964844,183.88999938964844,61522
2021-12-16 12:20:00-05:00,183.8800048828125,184.05999755859375,181.00999450683594,182.02999877929688,182.02999877929688,440900
2021-12-16 12:25:00-05:00,181.985595703125,182.49000549316406,180.9600067138672,181.1300048828125,181.1300048828125,320289
2021-12-16 12:30:00-05:00,181.3000030517578,182.27749633789062,181.16000366210938,181.67999267578125,181.67999267578125,167782
2021-12-16 12:35:00-05:00,181.72000122070312,182.33999633789062,180.5800018310547,180.8249969482422,180.8249969482422,276713
2021-12-16 12:40:00-05:00,180.75,181.05999755859375,180.27999877929688,180.72900390625,180.72900390625,173082
2021-12-16 12:45:00-05:00,180.7949981689453,181.16000366210938,180.3699951171875,180.4499969482422,180.4499969482422,81633
2021-12-16 12:50:00-05:00,180.3800048828125,180.8300018310547,180.3800048828125,180.52999877929688,180.52999877929688,81774
2021-12-16 12:55:00-05:00,180.52999877929688,181.0,180.37109375,180.6649932861328,180.6649932861328,133170
2021-12-16 13:00:00-05:00,180.6649932861328,181.3300018310547,180.52999877929688,181.00999450683594,181.00999450683594,204844
2021-12-16 13:05:00-05:00,181.00999450683594,181.42999267578125,180.6999969482422,181.42999267578125,181.42999267578125,112790
2021-12-16 13:10:00-05:00,181.39810180664062,181.5800018310547,181.02679443359375,181.35000610351562,181.35000610351562,157426
2021-12-16 13:15:00-05:00,181.39959716796875,181.39999389648438,180.39999389648438,180.44000244140625,180.44000244140625,122499
2021-12-16 13:20:00-05:00,180.41000366210938,180.49000549316406,179.0800018310547,179.52999877929688,179.52999877929688,296074
2021-12-16 13:25:00-05:00,179.5399932861328,180.11000061035156,179.44500732421875,179.55499267578125,179.55499267578125,158735
2021-12-16 13:30:00-05:00,179.5,179.5399932861328,178.80999755859375,178.88999938964844,178.88999938964844,140538
2021-12-16 13:35:00-05:00,178.94000244140625,179.07000732421875,178.60000610351562,178.66000366210938,178.66000366210938,182632
2021-12-16 13:40:00-05:00,178.67999267578125,178.75,177.86000061035156,178.07449340820312,178.07449340820312,236704
2021-12-16 13:45:00-05:00,178.11000061035156,179.25,178.05999755859375,179.25,179.25,205138
2021-12-16 13:50:00-05:00,179.22000122070312,179.6750030517578,178.4499969482422,178.50999450683594,178.50999450683594,148410
2021-12-16 13:55:00-05:00,178.5449981689453,178.55999755859375,177.9499969482422,177.99000549316406,177.99000549316406,109181
2021-12-16 14:00:00-05:00,177.97999572753906,178.4250030517578,177.9499969482422,178.24000549316406,178.24000549316406,96560
2021-12-16 14:05:00-05:00,178.24940490722656,178.2899932861328,177.61000061035156,177.75,177.75,133566
2021-12-16 14:10:00-05:00,177.75,177.75,177.00999450683594,177.06190490722656,177.06190490722656,149823
2021-12-16 14:15:00-05:00,177.05499267578125,177.3300018310547,176.8000030517578,176.84129333496094,176.84129333496094,150823
2021-12-16 14:20:00-05:00,176.84500122070312,176.91000366210938,176.3000030517578,176.39999389648438,176.39999389648438,208435
2021-12-16 14:25:00-05:00,176.375,177.08999633789062,176.25999450683594,176.8350067138672,176.8350067138672,164656
2021-12-16 14:30:00-05:00,176.8350067138672,177.4199981689453,176.5500030517578,176.5500030517578,176.5500030517578,141780
2021-12-16 14:35:00-05:00,176.5850067138672,176.88999938964844,176.11000061035156,176.58999633789062,176.58999633789062,272671
2021-12-16 14:40:00-05:00,176.5928955078125,177.72000122070312,176.5928955078125,177.49000549316406,177.49000549316406,182022
2021-12-16 14:45:00-05:00,177.47000122070312,177.47999572753906,176.5399932861328,176.63999938964844,176.63999938964844,91048
2021-12-16 14:50:00-05:00,176.63999938964844,177.3300018310547,176.6199951171875,176.9499969482422,176.9499969482422,90919
2021-12-16 14:55:00-05:00,177.02000427246094,177.72000122070312,177.00999450683594,177.64999389648438,177.64999389648438,94224
2021-12-16 15:00:00-05:00,177.6199951171875,177.9199981689453,177.17999267578125,177.9149932861328,177.9149932861328,103702
2021-12-16 15:05:00-05:00,177.9149932861328,178.02000427246094,177.19000244140625,177.19000244140625,177.19000244140625,106274
2021-12-16 15:10:00-05:00,177.2100067138672,177.47000122070312,177.02000427246094,177.4149932861328,177.4149932861328,132971
2021-12-16 15:15:00-05:00,177.41000366210938,178.0399932861328,177.1199951171875,178.031494140625,178.031494140625,101947
2021-12-16 15:20:00-05:00,178.02000427246094,178.32000732421875,177.77000427246094,178.2200927734375,178.2200927734375,138250
2021-12-16 15:25:00-05:00,178.27999877929688,178.67999267578125,177.87010192871094,178.5167999267578,178.5167999267578,133839
2021-12-16 15:30:00-05:00,178.50999450683594,179.1999969482422,178.33999633789062,179.02999877929688,179.02999877929688,157592
2021-12-16 15:35:00-05:00,179.0,179.36000061035156,178.60000610351562,179.2899932861328,179.2899932861328,203864
2021-12-16 15:40:00-05:00,179.2899932861328,179.47999572753906,178.49000549316406,178.5399932861328,178.5399932861328,213124
2021-12-16 15:45:00-05:00,178.57000732421875,178.77000427246094,178.09010314941406,178.1300048828125,178.1300048828125,170397
2021-12-16 15:50:00-05:00,178.05999755859375,178.89999389648438,178.05999755859375,178.13999938964844,178.13999938964844,293958
2021-12-16 15:55:00-05:00,178.1999969482422,178.50999450683594,177.99000549316406,178.13999938964844,178.13999938964844,576888
2021-12-17 09:30:00-05:00,176.4499969482422,177.24000549316406,175.97000122070312,176.82000732421875,176.82000732421875,1542066
2021-12-17 09:35:00-05:00,176.85240173339844,177.14999389648438,175.02000427246094,176.07000732421875,176.07000732421875,282649
2021-12-17 09:40:00-05:00,176.1699981689453,176.4600067138672,175.52999877929688,176.13999938964844,176.13999938964844,166193
2021-12-17 09:45:00-05:00,176.14999389648438,177.72000122070312,175.75,177.7100067138672,177.7100067138672,368367
2021-12-17 09:50:00-05:00,177.77999877929688,178.14999389648438,176.91000366210938,177.03990173339844,177.03990173339844,280638
2021-12-17 09:55:00-05:00,176.8300018310547,177.30499267578125,176.6199951171875,176.97999572753906,176.97999572753906,136482
2021-12-17 10:00:00-05:00,177.0,177.16000366210938,176.36000061035156,176.69000244140625,176.69000244140625,140232
2021-12-17 10:05:00-05:00,176.66000366210938,176.97000122070312,176.07000732421875,176.9499969482422,176.9499969482422,123257
2021-12-17 10:10:00-05:00,176.9199981689453,177.08340454101562,175.63999938964844,175.8000030517578,175.8000030517578,120094
2021-12-17 10:15:00-05:00,175.7550048828125,176.57000732421875,175.3345947265625,176.23190307617188,176.23190307617188,117032
2021-12-17 10:20:00-05:00,176.22999572753906,176.50999450683594,175.57000732421875,175.83999633789062,175.83999633789062,119935
2021-12-17 10:25:00-05:00,175.88499450683594,177.16000366210938,175.88499450683594,177.01499938964844,177.01499938964844,164436
2021-12-17 10:30:00-05:00,177.00999450683594,177.44500732421875,176.69970703125,177.05999755859375,177.05999755859375,145708
2021-12-17 10:35:00-05:00,177.10000610351562,177.88999938964844,177.0399932861328,177.8699951171875,177.8699951171875,119561
2021-12-17 10:40:00-05:00,177.86500549316406,177.86500549316406,177.27000427246094,177.44000244140625,177.44000244140625,176523
2021-12-17 10:45:00-05:00,177.3699951171875,178.25999450683594,177.3699951171875,178.14999389648438,178.14999389648438,166043
2021-12-17 10:50:00-05:00,178.14999389648438,178.22999572753906,177.91000366210938,178.13999938964844,178.13999938964844,283473
2021-12-17 10:55:00-05:00,178.1199951171875,178.14999389648438,177.61000061035156,178.0489044189453,178.0489044189453,99041
2021-12-17 11:00:00-05:00,177.97650146484375,178.0399932861328,177.5399932861328,177.60000610351562,177.60000610351562,74932
2021-12-17 11:05:00-05:00,177.5800018310547,178.55999755859375,177.5,178.5399932861328,178.5399932861328,134250
2021-12-17 11:10:00-05:00,178.52999877929688,180.0,178.4499969482422,179.7100067138672,179.7100067138672,146980
2021-12-17 11:15:00-05:00,179.75999450683594,179.7899932861328,179.25999450683594,179.52029418945312,179.52029418945312,75011
2021-12-17 11:20:00-05:00,179.5399932861328,179.86000061035156,179.3699951171875,179.5500030517578,179.5500030517578,83149
2021-12-17 11:25:00-05:00,179.58999633789062,179.89999389648438,179.34500122070312,179.77999877929688,179.77999877929688,97124
2021-12-17 11:30:00-05:00,179.77499389648438,180.1195068359375,178.72999572753906,178.72999572753906,178.72999572753906,102049
2021-12-17 11:35:00-05:00,178.8000030517578,178.8800048828125,178.39999389648438,178.6750030517578,178.6750030517578,101989
